 redshift        id         F0378               F0378_err         F0395               F0395_err         F0410               F0410_err         F0430               F0430_err         F0515              F0515_err        F0660              F0660_err        F0861              F0861_err      sdss.up             sdss.up_err      sdss.gp            sdss.gp_err     sdss.rp            sdss.rp_err     sdss.ip            sdss.ip_err     sdss.zp            sdss.zp_err 
 0.001825  T17-0807    0.02316974    0.007564837007325736     0.0217992    0.011115454618071185    0.02956159    0.007921990677098591    0.03519505    0.006851713807905363     0.0623354   0.008057463131187695   0.09592038    0.00995500091355596    0.1075306   0.013050439433374496   0.01187209   0.0011922339356841844   0.04858694   0.004879258714665666  0.07351705  0.0073828215364258945  0.09876884   0.009918688512839042  0.09658128   0.009699006621301291 
 0.001825  T17-0715     0.0230517    0.007350643590517839   0.008759625    0.004466550370965858    0.02274015   0.0077497303420163595    0.03385655   0.0069470656585895315    0.04645729  0.0070917518594255675   0.08707606   0.009243286697431654    0.1129484   0.013060811664358728  0.007711264   0.0007841002421615811   0.04005002   0.004021953414598991  0.06456034    0.00648335955847825  0.09044749    0.00908303145656371  0.09291231   0.009330556703856262 
 0.001825  T17-0795   0.000772988  0.00039414808957730595    0.02300586     0.01173073290669837           0.0                    99.0  0.0003671586  0.00018721488659834078    0.01249173  0.0062011480534380084   0.01868965   0.004209217738549646   0.02196249   0.008223047830269566  0.002785609  0.00029686392300879203    0.0119724  0.0012421025220222726  0.02029187   0.002063327129921235  0.02886386    0.00293494811155523   0.0282578    0.00293166652256112 
 0.001825  T17-0824    0.01880559   0.0069316329940903535    0.03703912    0.016496715699939914    0.02140866    0.007851339633313541    0.01497837    0.006473135279400393    0.03397446   0.006117989303544098   0.06858116   0.007329011778627798    0.1041736   0.012151627604238865  0.005905171   0.0006004522848550916   0.02857396   0.002869490103686857  0.05206986   0.005229024892997684  0.07678717   0.007711217642226486  0.09459365   0.009499402340046509 
 0.001825  T17-0813   0.001099486   0.0005606302530083441    0.02109745    0.010757635826608233   0.009974716   0.0050861271526546166    0.01376909    0.007020884878860855    0.01993973   0.005539738293306733   0.02183541   0.003629505546458085   0.01979267   0.006966210476201893  0.001737807   0.0001985507615196993   0.01003392  0.0010409906680759872  0.01831553  0.0018623680517357896   0.0258216  0.0026256036486724268  0.02746951  0.0028498836354334278 
 0.001825  T17-0860    0.02656204    0.008135393638314007    0.05473019     0.01774655825071332    0.05348922     0.00898510292746327    0.05189381     0.00844413280864542    0.08301925   0.009928164394061271    0.1284045   0.013494089240649034    0.1290066   0.014768461998512948   0.01574035   0.0015806972012061642   0.06329204   0.006355992740420134   0.1050899   0.010553469911360887   0.1374069   0.013798848373879792   0.1381719   0.013875672081315557 
 0.001825  T17-0853     0.1077547    0.012959183764171106       0.10465    0.021117171154262118     0.1342613    0.016519376839077317     0.1385333     0.01618626652416684     0.2160925   0.023196226425954803    0.2239515   0.024192712774341037    0.1918803   0.020921479213951127   0.03800091   0.0038161751163020142    0.1460175   0.014663552811960034   0.2112971    0.02121914277142279   0.2591287   0.026022547851542056   0.2582484    0.02593414524658054 
 0.001825  T17-0767           0.0                    99.0           0.0                    99.0    0.00478052    0.002437596476512058    0.01655531    0.006108116852212718    0.02185996  0.0056817994335788555   0.04294026   0.004890236571963058   0.06090912   0.008995592420768351  0.003403158  0.00036267648925542446   0.01833108  0.0018639492063640037  0.03551236  0.0035662668215994176  0.05066432   0.005087875980584762  0.05203673  0.0052912224133590344 
 0.001825  T17-1028    0.02088469     0.00723948095332787    0.01112974   0.0056750761441214164    0.01855944    0.008524323982582783   0.008665388    0.004418498250485275    0.03593904  0.0059862590026861515   0.04766211   0.005896972141953021   0.04596918    0.01150067037605739  0.007810114   0.0007941515555986275   0.02324651  0.0023637621979202056  0.03531244   0.003546190207101723  0.04352246   0.004370667141098662  0.05012601  0.0050338171392634795 
 0.001825  T17-1076    0.01342067    0.006843226802129607    0.01383779   0.0070559151429192375   0.008329323    0.004247137560911383    0.01936611    0.007477594500022383    0.02540991   0.006308230435415703   0.03072948   0.003959438026409809   0.04125611   0.007929980549282704  0.005329704    0.000541937383290107   0.01640724   0.001668328441488294   0.0253066  0.0025732372120719866   0.0332014  0.0033759998165016672  0.03613725   0.003674524257526448 
 0.001825  T17-1141     0.0130577   0.0066581486714254135  0.0005932714    0.000302510244545651   0.008906846    0.004541618155856584    0.02584815   0.0072642839148294586    0.02753192   0.006304389890474177   0.04827444   0.005465255041782771   0.06106529   0.009207684222502257   0.00643087   0.0006539066432526895   0.02395205   0.002435503231703175  0.03892942   0.003909419114471386  0.05289391   0.005311778678947571  0.05491577  0.0055148204326722575 
 0.001825  T17-1302    0.02303241    0.007212963794614319           0.0                    99.0    0.01198991    0.006113680466783491    0.01770749    0.007473915685596206    0.02971089  0.0056706685995925555   0.03129059   0.004139921920539323   0.04720194   0.007925882964734024  0.006242068   0.0006347088036639164    0.0191529  0.0019475138837477515  0.02760665   0.002807111924992285  0.03737319   0.003753137431333023  0.03551367   0.003611117125113086 
 0.001825  T17-1051    0.01435847    0.007321409910372318    0.00746892   0.0038084168825463422   0.001603181   0.0008174652183401873   0.009841937    0.005018423371745422    0.01862923    0.00615043414720896   0.04636184   0.005629421803832522   0.06435004    0.00975302790552616  0.003037242  0.00031510523672654525   0.01708727  0.0017374755398456149  0.03587045  0.0036022273825601294  0.05174082   0.005195981622088781  0.05589611   0.005613269370779728 
 0.001825  T17-1129    0.01655245   0.0077018211085967195   0.008451248    0.004309307846621199    0.01029726    0.005250591006492507    0.01589232    0.006987195749479543    0.02696099   0.005963404188810448   0.03678831   0.004437734908113598   0.04453426   0.008003425818990079  0.005757176   0.0005854037843753404   0.01892806  0.0019246516018211815  0.02950328  0.0029628154391563174  0.04056474   0.004073643277905419  0.04297093   0.004369389603895799 
 0.001825  T17-1886    0.02492182    0.007592023182667779   0.008893306    0.004534714083435179    0.03919692    0.008942559940328497    0.03773771    0.007678521808533528    0.08797038   0.010263688029572412    0.1528276   0.015576357321199365    0.2492595   0.026053573195535466  0.009497348   0.0009537546108758563   0.06000451   0.006025848279673576    0.124346   0.012487230206989901   0.2092722   0.021015795721776132   0.2299379   0.023091112685475965 
 0.001825  T17-1959     0.0145183   0.0074029095004194126           0.0                    99.0    0.01734747    0.007393711749519655   0.005468711    0.002788505920029615    0.01117315   0.005697209026668585   0.02227359  0.0035299184336237857    0.0221104   0.007207145567677956  0.002226484  0.00023727767028635123   0.01196561  0.0012413980294331912  0.02228999   0.002266500869634047  0.03138769  0.0031915773458125315  0.03226602   0.003280888107253951 
 0.001825  T17-1473    0.01202825    0.006133226185275902    0.01471548   0.0075034539283497965    0.02637691    0.009368700625361928    0.02928479   0.0071660937684541225    0.03092227  0.0062046691017092126   0.05939736   0.006609009959919944   0.08639667   0.010886794522055149  0.004786104   0.0004866627997821327     0.023267  0.0023658456460887746  0.04845863  0.0048663734138975874  0.07191579   0.007222017797882265  0.07631327   0.007663627059344579 
 0.001825  T17-1694    0.02084669    0.008124560331039275    0.01337574    0.006820313965713015    0.06318552    0.010278343945281895    0.06283114     0.00902563514327363     0.1022799   0.011456191117980007    0.1650711   0.016764970361013737    0.2000088   0.020942848484828896   0.01600944   0.0016077200942333713   0.07836825   0.007869994845392714   0.1281663   0.012870877239910108    0.170059   0.017077878579179674   0.1629203   0.016360986975867346 
 0.001825  T17-1792   0.005721909   0.0029176120743098816   0.003199026   0.0016311895998490675    0.01044662    0.005326751923108866     0.0173618    0.007138108538850401    0.02329173   0.006159948648268506    0.0480493   0.005711208540771472   0.06952689   0.011515904140480938   0.00286939  0.00030579250963658347   0.01933432   0.001965961081986477  0.03861307  0.0038776502165885525  0.06036528   0.006062077976454529  0.06755682   0.006784275836911239 
 0.001825  T17-1849           0.0                    99.0   0.003490848   0.0017799902070986346   0.003996263   0.0020377027921352248           0.0                    99.0    0.01165309   0.005107740423184895    0.0198166  0.0031801093418436103   0.02721772   0.007324883494405082  0.001984785    0.000218513555674935  0.005168504    0.00061495834799261  0.01370503  0.0014218579552349806  0.02159597  0.0021959312347077835  0.02528699  0.0026234534241320467 
 0.001825  T17-1018     0.0213193    0.007390713292241081    0.02117155    0.010795419561203954    0.02885653    0.008211176498700354    0.02888824    0.006760782528916308    0.09039336   0.010317678009311252    0.1380632   0.014112744136107478     0.156883   0.016907874219757965   0.01012152   0.0010164359912236286   0.05503297   0.005526590042701808   0.1037229    0.01041619135099573   0.1405136   0.014110833233557966   0.1478236   0.014844927181856604 
 0.001825  T17-0971    0.02183246    0.007928327887576107    0.01323722    0.006749683327991396     0.0379118    0.009197253299707255    0.03474423    0.008158353583380044    0.06154403   0.008559418700439534   0.08994154   0.009509945132535993   0.09742294    0.01280279320458489   0.01336076   0.0013417310191079321   0.04624619   0.004644192978290051  0.07450661   0.007482196384352706  0.09907293    0.00994922622332361   0.1013741   0.010180317193031072 
 0.001825  T17-1116    0.00450851   0.0022988980467228207     0.0184119    0.009388261777070557   0.009329925    0.004757347453826055    0.02108683   0.0070330209773020015    0.03293029   0.006718591355912414   0.03580355   0.004288761524968485   0.03515534   0.007855903796836873  0.003871617   0.0003936755179033139   0.01651071   0.001678849527221234  0.02509051   0.002551264618837223  0.03617465   0.003678327175249581  0.03696781   0.003758977658264051 
 0.001825  T17-1127   0.008104255   0.0041323749485228526    0.01964563    0.010017343111521039   0.005955185   0.0030365599619151685  0.0003432471  0.00017502241511744746    0.01422577   0.005352227846836306   0.03144326   0.004127416217523501   0.04060683   0.008211712655095342  0.002146291  0.00022873145304626142   0.01110729  0.0011523498086582218  0.02287694   0.002326183418958017  0.03329062   0.003385071962534918  0.03433681  0.0034914511234323837 
 0.001825  T17-1100   0.006118123    0.003119643346646422           0.0                    99.0    0.01157138    0.005900267280758389  6.213791e-05  3.1684246465290624e-05    0.01847723    0.00546216843287215    0.0322571  0.0042117344776274775   0.05069587   0.008711076948498675  0.002069861  0.00022058626291195018   0.01071035  0.0011111683994253123  0.02440822   0.002481887723702104  0.03753393   0.003769279459091491  0.04569188  0.0046460624863043165 
 0.001825  T17-1169   0.006742826   0.0034381801350760787   0.002355995   0.0012013269381830453   0.008784997    0.004479487603275747    0.00521752   0.0026604236292560625    0.01722959   0.005417321416758008   0.02195665  0.0036462771947269727   0.02476291   0.007119789807024151  0.001753517  0.00020863674159756713   0.01043962  0.0010830809163526473  0.02276836  0.0023151427050292087  0.03081733   0.003133581762914555  0.03720296  0.0037828882831734815 
